PMX Bone Weight
-0.4910324,16.53191,0.827793,-0.5044262,0.8328232,0.2279469,上半身2,右肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.5707291,16.42505,0.6288912,-0.284079,0.8885645,-0.3602113,上半身2,右肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.5971757,16.47822,0.806023,-0.3900707,0.919728,0.0441049,上半身2,右肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.2558122,16.61703,0.4860928,-0.8174095,0.05167885,-0.5737341,首,上半身2,,,0.706975,0.293025,0,0,False,0,0,0,0,0,0,0,0,0
-0.2436226,16.75707,0.4516848,-0.8463305,-0.1296685,-0.5166339,首,上半身2,,,0.8560393,0.1439607,0,0,False,0,0,0,0,0,0,0,0,0
-0.2656558,16.43367,0.4443418,-0.5167471,0.5665406,-0.6418754,上半身2,首,,,0.742396,0.257604,0,0,False,0,0,0,0,0,0,0,0,0
-0.4605779,16.37509,0.4721334,-0.299082,0.8175265,-0.4921386,上半身2,右肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.2656559,16.43367,0.4443417,-0.516747,0.5665406,-0.6418755,上半身2,首,,,0.742396,0.257604,0,0,False,0,0,0,0,0,0,0,0,0
-0.1279726,16.54273,0.3430004,-0.5271533,0.05086805,-0.8482463,上半身2,首,,,0.511101,0.488899,0,0,False,0,0,0,0,0,0,0,0,0
-3.613927E-08,16.52478,0.3031581,2.540249E-08,0.09200028,-0.9957589,上半身2,首,,,0.582882,0.417118,0,0,False,0,0,0,0,0,0,0,0,0
-0.161026,16.40433,0.3542994,-0.4863726,0.4823164,-0.7285688,上半身2,首,,,0.81007,0.18993,0,0,False,0,0,0,0,0,0,0,0,0
-0.1610259,16.40433,0.3542995,-0.4863728,0.4823164,-0.7285687,上半身2,首,,,0.81007,0.18993,0,0,False,0,0,0,0,0,0,0,0,0
-0.08376543,16.39312,0.2957834,-0.2834543,0.5142992,-0.8094131,上半身2,首,,,0.85647,0.14353,0,0,False,0,0,0,0,0,0,0,0,0
-0.7327486,15.5829,-0.3934775,-0.3314007,0.8394495,-0.4306948,上半身2,右胸上2,,,0.884904,0.115096,0,0,False,0,0,0,0,0,0,0,0,0
-0.7615351,15.48955,-0.5591182,-0.331476,0.8381926,-0.4330783,上半身2,右胸上2,,,0.625556,0.374444,0,0,False,0,0,0,0,0,0,0,0,0
-0.5451934,15.58815,-0.4624362,-0.08507707,0.8854663,-0.4568491,上半身2,右胸上2,,,0.880793,0.119207,0,0,False,0,0,0,0,0,0,0,0,0
-0.6128297,15.50262,-0.6194007,-0.1723193,0.8591383,-0.4818582,上半身2,右胸上2,,,0.629676,0.370324,0,0,False,0,0,0,0,0,0,0,0,0
-0.5321378,15.67945,-0.3009005,-0.1462845,0.8084654,-0.5700742,上半身2,右胸上2,,,0.972276,0.02772403,0,0,False,0,0,0,0,0,0,0,0,0
-0.3580064,15.64728,-0.3404184,-0.00424904,0.8084382,-0.5885658,上半身2,右胸上2,,,0.975342,0.02465802,0,0,False,0,0,0,0,0,0,0,0,0
-0.1796332,15.80546,-0.204617,-0.06642213,0.6143661,-0.7862203,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.77453E-08,15.803,-0.2327445,9.324422E-08,0.6027399,-0.7979376,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
4.702463E-08,15.60748,-0.3944711,8.91578E-08,0.6667304,-0.7452989,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2363167,15.62381,-0.3745511,0.03545408,0.7679963,-0.6394721,上半身2,右胸上2,,,0.979762,0.02023798,0,0,False,0,0,0,0,0,0,0,0,0
-0.401181,15.55516,-0.5225128,0.05302694,0.8787978,-0.4742388,上半身2,右胸上2,,,0.881036,0.118964,0,0,False,0,0,0,0,0,0,0,0,0
-0.9403074,15.42772,-0.5011362,-0.619723,0.7163139,-0.3206832,上半身2,右胸上2,,,0.649128,0.350872,0,0,False,0,0,0,0,0,0,0,0,0
-1.062753,15.28715,-0.4613512,-0.847463,0.4894393,-0.2055612,上半身2,右胸上2,,,0.628524,0.371476,0,0,False,0,0,0,0,0,0,0,0,0
-0.504009,15.48425,-0.6652722,0.0002702333,0.8625354,-0.5059963,上半身2,右胸上2,,,0.642404,0.357596,0,0,False,0,0,0,0,0,0,0,0,0
9.613279E-08,15.16556,-0.8064203,9.968185E-08,0.4938704,-0.8695354,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1658404,15.17096,-0.8763011,0.3976613,0.4290089,-0.8110589,上半身2,右胸上2,,,0.724645,0.275355,0,0,False,0,0,0,0,0,0,0,0,0
-0.1286079,14.99068,-0.9218536,0.383956,0.1838861,-0.9048555,上半身2,右胸上2,,,0.74689,0.25311,0,0,False,0,0,0,0,0,0,0,0,0
1.057317E-07,14.98103,-0.886942,1.126352E-07,0.1492443,-0.9888003,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3288295,15.28234,-0.8814449,0.315342,0.547698,-0.7749749,上半身2,右胸上2,,,0.525145,0.474855,0,0,False,0,0,0,0,0,0,0,0,0
-0.2773101,15.4833,-0.6220102,0.2410302,0.8149945,-0.5269614,上半身2,右胸上2,,,0.862359,0.137641,0,0,False,0,0,0,0,0,0,0,0,0
6.19377E-08,15.47093,-0.5195711,7.25778E-08,0.7676209,-0.6409041,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.08740286,15.34306,-0.7044952,0.3181159,0.6582289,-0.6823026,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
7.932585E-08,15.35096,-0.6654334,7.028199E-08,0.6943713,-0.7196168,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3428812,15.42272,-0.757736,0.1434877,0.8125243,-0.5649915,上半身2,右胸上2,,,0.688318,0.311682,0,0,False,0,0,0,0,0,0,0,0,0
-0.300228,15.39151,-0.7786554,0.282036,0.6974702,-0.6587799,上半身2,右胸上2,,,0.70231,0.29769,0,0,False,0,0,0,0,0,0,0,0,0
-0.2258939,15.31194,-0.8194658,0.387503,0.6244749,-0.678139,上半身2,右胸上2,,,0.723876,0.276124,0,0,False,0,0,0,0,0,0,0,0,0
-0.9763325,14.60379,-0.7259294,-0.7686642,-0.4237127,-0.4791897,右胸上2,上半身2,,,0.5527655,0.4472345,0,0,False,0,0,0,0,0,0,0,0,0
-0.9698048,14.74752,-0.841256,-0.7162351,-0.3317922,-0.613939,右胸上2,上半身2,,,0.749857,0.250143,0,0,False,0,0,0,0,0,0,0,0,0
-1.044638,14.8056,-0.7488915,-0.8738585,-0.2002806,-0.4430112,右胸上2,上半身2,,,0.713023,0.286977,0,0,False,0,0,0,0,0,0,0,0,0
-0.9165703,13.50597,-0.3434875,-0.9224997,0.1851828,-0.3386758,上半身,上半身,,,0.9241486,0.07585138,0,0,False,0,0,0,0,0,0,0,0,0
-0.8687083,13.82349,-0.3333073,-0.9818323,0.03321033,-0.1868213,上半身,上半身2,上半身,下半身,0.911437,0.066692,0.021871,0,False,0,0,0,0,0,0,0,0,0
-0.8903201,13.82192,-0.0727269,-0.9979844,-0.01506117,0.06164385,上半身,上半身2,上半身,下半身,0.9063521,0.07160693,0.02204098,0,False,0,0,0,0,0,0,0,0,0
-0.9032038,14.02977,-0.3254839,-0.9719993,-0.1416851,-0.1874629,上半身,上半身2,上半身,下半身,0.742903,0.237368,0.019729,0,False,0,0,0,0,0,0,0,0,0
-0.9169542,14.13078,-0.3082698,-0.9617673,-0.2155124,-0.1689909,上半身,上半身2,,,0.5951483,0.4048517,0,0,False,0,0,0,0,0,0,0,0,0
-1.105925,14.77058,-0.1022745,-0.9868085,-0.1308074,0.09538408,上半身2,右胸上2,,,0.901845,0.09815502,0,0,False,0,0,0,0,0,0,0,0,0
-1.074906,14.70448,-0.5887495,-0.9109122,-0.3220832,-0.2578782,上半身2,右胸上2,,,0.501329,0.498671,0,0,False,0,0,0,0,0,0,0,0,0
-0.9501268,14.45041,-0.5974145,-0.8451443,-0.4115749,-0.3410822,上半身2,右胸上2,上半身,下半身,0.607219,0.277783,0.114998,0,False,0,0,0,0,0,0,0,0,0
-1.042346,14.55852,-0.4176457,-0.8937204,-0.4194548,-0.1591265,上半身2,右胸上2,上半身,下半身,0.701816,0.244266,0.053918,0,False,0,0,0,0,0,0,0,0,0
-1.086804,14.64048,-0.3571195,-0.9382557,-0.3363536,-0.08088344,上半身2,右胸上2,,,0.75912,0.24088,0,0,False,0,0,0,0,0,0,0,0,0
-1.022827,14.41094,0.009147702,-0.9578512,-0.2843547,0.0407832,上半身2,上半身,右胸上2,下半身,0.8486828,0.1211741,0.03014303,0,False,0,0,0,0,0,0,0,0,0
-1.013624,14.44223,-0.244266,-0.9367637,-0.3355048,-0.09954974,上半身2,上半身,右胸上2,下半身,0.793655,0.112121,0.094224,0,False,0,0,0,0,0,0,0,0,0
-1.079373,14.61709,-0.1374637,-0.9652178,-0.2608905,0.01704458,上半身2,右胸上2,,,0.902548,0.09745198,0,0,False,0,0,0,0,0,0,0,0,0
-0.5101547,9.641224,0.8301415,0.5411338,0.0525219,0.8392947,右足D,左足D,,,0.949471,0.050529,0,0,False,0,0,0,0,0,0,0,0,0
-0.9919457,9.695757,0.9100235,0.005255396,0.01398635,0.9998882,右足D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5248388,10.11509,0.7962761,0.4557374,-0.04157431,0.8891428,右足D,左足D,,,0.965927,0.034073,0,0,False,0,0,0,0,0,0,0,0,0
-1.009512,10.21303,0.9182695,-0.1860023,-0.08999941,0.9784186,右足D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2325104,10.08588,0.4371109,0.8624081,0.009764492,0.5061194,右足D,左足D,,,0.747158,0.252842,0,0,False,0,0,0,0,0,0,0,0,0
-0.1923648,9.615761,0.4435222,0.8428854,0.03398781,0.5370185,右足D,左足D,,,0.664643,0.335357,0,0,False,0,0,0,0,0,0,0,0,0
-0.1035685,9.609308,0.0441694,0.9982287,0.003674105,-0.0593776,右足D,左足D,,,0.515302,0.484698,0,0,False,0,0,0,0,0,0,0,0,0
-0.1235696,10.13001,0.007469926,0.998031,0.03602822,-0.05134007,右足D,左足D,,,0.528705,0.471295,0,0,False,0,0,0,0,0,0,0,0,0
-0.5999255,10.33134,-0.6505167,0.4072112,0.03787823,-0.9125481,右足D,左足D,,,0.972099,0.02790099,0,0,False,0,0,0,0,0,0,0,0,0
-1.0391,10.39747,-0.7344648,-0.1199086,-0.0005874148,-0.9927846,右足D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9923103,9.726184,-0.7058041,-0.1201937,-0.07454363,-0.9899477,右足D,左足D,,,0.989738,0.01026201,0,0,False,0,0,0,0,0,0,0,0,0
-0.597055,9.680574,-0.6321511,0.3919189,-0.0423393,-0.9190249,右足D,左足D,,,0.966242,0.03375798,0,0,False,0,0,0,0,0,0,0,0,0
-0.2601061,9.63129,-0.3153875,0.7866489,-0.03015782,-0.6166635,右足D,左足D,,,0.713333,0.286667,0,0,False,0,0,0,0,0,0,0,0,0
-0.1235697,10.13001,0.007469922,0.998031,0.03602822,-0.05133983,右足D,左足D,,,0.528705,0.471295,0,0,False,0,0,0,0,0,0,0,0,0
-0.2642002,10.19754,-0.3298037,0.7757061,0.04636762,-0.6293886,右足D,左足D,下半身,下半身,0.759251,0.22863,0.012119,0,False,0,0,0,0,0,0,0,0,0
-0.1035684,9.609308,0.0441694,0.9982287,0.003674105,-0.05937784,右足D,左足D,,,0.515302,0.484698,0,0,False,0,0,0,0,0,0,0,0,0
-1.44528,9.725797,0.7135634,-0.5890668,-0.01608848,0.807924,右足D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.472826,10.32261,0.6958857,-0.6644397,-0.02880899,0.7467864,右足D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.732789,10.37244,0.2533339,-0.9325059,0.01204426,0.3609534,右足D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.399662,10.42961,-0.5504576,-0.597395,0.01135795,-0.8018666,右足D,下半身,,,0.988755,0.01124501,0,0,False,0,0,0,0,0,0,0,0,0
-1.382685,9.764731,-0.5279239,-0.4326088,-0.07084271,-0.8987941,右足D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2067759,9.009718,0.4618544,0.849148,-0.01666396,0.527892,右足D,左足D,,,0.666348,0.333652,0,0,False,0,0,0,0,0,0,0,0,0
-0.5113381,9.046842,0.8338819,0.6917169,-0.004998798,0.7221513,右足D,左足D,,,0.938214,0.061786,0,0,False,0,0,0,0,0,0,0,0,0
-0.08941844,9.030701,0.06945512,0.9962851,-0.02721327,-0.08170189,右足D,左足D,,,0.523794,0.476206,0,0,False,0,0,0,0,0,0,0,0,0
-0.2469865,9.05127,-0.2582325,0.7938904,-0.0764231,-0.6032391,右足D,左足D,,,0.714672,0.285328,0,0,False,0,0,0,0,0,0,0,0,0
-0.08941834,9.030701,0.06945514,0.9962851,-0.02721327,-0.08170213,右足D,左足D,,,0.523794,0.476206,0,0,False,0,0,0,0,0,0,0,0,0
-0.5537825,9.088159,-0.5702411,0.4072094,-0.1007033,-0.907766,右足D,左足D,,,0.954515,0.04548502,0,0,False,0,0,0,0,0,0,0,0,0
-0.9283592,9.122481,-0.6492348,-0.1067459,-0.149057,-0.9830499,右足D,左足D,,,0.987736,0.01226401,0,0,False,0,0,0,0,0,0,0,0,0
-1.319091,9.134118,-0.4857141,-0.3969381,-0.1507835,-0.9053751,右足D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1492522,10.43529,0.01554079,0.9954752,0.04887922,-0.08148514,右足D,左足D,下半身,下半身,0.552403,0.412447,0.03515,0,False,0,0,0,0,0,0,0,0,0
-0.2088141,10.3406,0.4053919,0.8837948,-0.0547941,0.4646549,右足D,左足D,下半身,下半身,0.750226,0.229564,0.02021,0,False,0,0,0,0,0,0,0,0,0
-1.686387,10.41434,-0.2061019,-0.950111,0.0469435,-0.3083589,右足D,下半身,,,0.987461,0.01253903,0,0,False,0,0,0,0,0,0,0,0,0
-0.1492522,10.43529,0.01554078,0.9954752,0.04887922,-0.0814849,右足D,左足D,下半身,下半身,0.552403,0.412447,0.03515,0,False,0,0,0,0,0,0,0,0,0
-0.4298331,10.29512,0.752958,0.6117873,-0.1598921,0.7746939,右足D,左足D,,,0.946827,0.05317301,0,0,False,0,0,0,0,0,0,0,0,0
-0.8392165,8.491461,-0.5430334,-0.1186845,-0.1722296,-0.9778807,右足D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5314353,8.479494,-0.4803685,0.4164399,-0.1213153,-0.9010329,右足D,左足D,,,0.963032,0.03696799,0,0,False,0,0,0,0,0,0,0,0,0
-0.809045,8.019075,-0.4678259,-0.1560884,-0.1879902,-0.9696885,右足D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5295251,8.020537,-0.4206807,0.4406349,-0.159318,-0.8834357,右足D,左足D,,,0.972399,0.027601,0,0,False,0,0,0,0,0,0,0,0,0
-0.2286818,8.443708,0.4934707,0.8083466,-0.0276136,0.5880588,右足D,左足D,,,0.733003,0.266997,0,0,False,0,0,0,0,0,0,0,0,0
-0.2279051,7.994061,0.5234861,0.7691965,-0.05604124,0.6365501,右足D,左足D,,,0.803053,0.196947,0,0,False,0,0,0,0,0,0,0,0,0
-0.5023941,8.008134,0.7826747,0.6842277,-0.03812208,0.7282712,右足D,左足D,,,0.945347,0.05465299,0,0,False,0,0,0,0,0,0,0,0,0
-0.5036763,8.455244,0.8066096,0.685844,-0.02625573,0.7272747,右足D,左足D,,,0.940689,0.05931097,0,0,False,0,0,0,0,0,0,0,0,0
-0.2563891,8.471066,-0.1802203,0.7989165,-0.1308874,-0.587027,右足D,左足D,,,0.737346,0.262654,0,0,False,0,0,0,0,0,0,0,0,0
-0.267737,8.000742,-0.1130249,0.7842177,-0.1304574,-0.6066163,右足D,左足D,,,0.849148,0.150852,0,0,False,0,0,0,0,0,0,0,0,0
-0.08738764,8.458431,0.1276077,0.9950331,-0.06462872,-0.0757103,右足D,左足D,,,0.539859,0.460141,0,0,False,0,0,0,0,0,0,0,0,0
-0.1011619,7.990257,0.2040658,0.984024,-0.05679168,0.1687333,右足D,左足D,,,0.5404766,0.4595234,0,0,False,0,0,0,0,0,0,0,0,0
-0.08738774,8.458431,0.1276077,0.9950331,-0.06462872,-0.07571006,右足D,左足D,,,0.539859,0.460141,0,0,False,0,0,0,0,0,0,0,0,0
-0.1011619,7.990257,0.2040658,0.8118735,-0.07797731,-0.5786024,右足D,左足D,,,0.5404766,0.4595234,0,0,False,0,0,0,0,0,0,0,0,0
-1.205892,8.504742,-0.3778965,-0.3996504,-0.2071496,-0.8929549,右足D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.131119,8.038295,-0.3119404,-0.4270732,-0.2030371,-0.8811267,右足D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7921954,7.453372,-0.3517959,-0.2330008,-0.1241707,-0.9645164,右足D,右ひざD,,,0.966335,0.033665,0,0,False,0,0,0,0,0,0,0,0,0
-0.7907825,7.010679,-0.3385607,-0.2676644,-0.1414915,-0.9530664,右足D,右ひざD,,,0.786417,0.213583,0,0,False,0,0,0,0,0,0,0,0,0
-0.5184502,7.429362,-0.3191701,0.4502718,-0.08180661,-0.889136,右足D,右ひざD,左足D,下半身,0.9278181,0.04628295,0.02589897,0,False,0,0,0,0,0,0,0,0,0
-0.4931246,6.984355,-0.2833181,0.4590026,-0.1174752,-0.8806339,右足D,右ひざD,左足D,左ひざD,0.707693,0.248189,0.030675,0.013443,False,0,0,0,0,0,0,0,0,0
-0.3864074,5.82817,0.3260483,0.8057717,-0.2088335,-0.5541844,右ひざD,左ひざD,,,0.926135,0.073865,0,0,False,0,0,0,0,0,0,0,0,0
-0.422274,5.320308,0.4261156,0.7782041,-0.1347125,-0.6133928,右ひざD,左ひざD,,,0.927013,0.07298702,0,0,False,0,0,0,0,0,0,0,0,0
-0.2066289,5.384946,0.7520605,0.8454931,-0.1328353,-0.5172002,右ひざD,左ひざD,,,0.69927,0.30073,0,0,False,0,0,0,0,0,0,0,0,0
-0.2017182,5.905602,0.6262601,0.8580818,-0.1752078,-0.4826983,右ひざD,左ひざD,右足D,下半身,0.71253,0.272749,0.014721,0,False,0,0,0,0,0,0,0,0,0
-0.6386976,5.284504,0.2071666,0.4728471,-0.2008941,-0.8579376,右ひざD,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5944665,5.79983,0.1001012,0.460851,-0.2906849,-0.8385215,右ひざD,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8219124,5.807187,0.05215001,-0.2103631,-0.2101545,-0.9547681,右ひざD,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8639671,5.286909,0.1668977,-0.1933829,-0.1729423,-0.9657607,右ひざD,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5594742,6.215763,-0.05143188,0.3975202,-0.3936162,-0.8288811,右ひざD,右足D,左ひざD,下半身,0.94215,0.038645,0.019205,0,False,0,0,0,0,0,0,0,0,0
-0.7927837,6.221472,-0.06961129,-0.2695478,-0.3078297,-0.9124607,右ひざD,右足D,,,0.970614,0.02938598,0,0,False,0,0,0,0,0,0,0,0,0
-0.7852344,6.618629,-0.2470216,-0.2491076,-0.3011207,-0.9204735,右ひざD,右足D,,,0.685052,0.314948,0,0,False,0,0,0,0,0,0,0,0,0
-0.5143747,6.605437,-0.2218169,0.4760319,-0.2517765,-0.8426161,右ひざD,右足D,左ひざD,左足D,0.6516476,0.3049873,0.02810703,0.01525802,False,0,0,0,0,0,0,0,0,0
-0.3329124,6.23281,0.1910747,0.7955064,-0.3286563,-0.5090722,右ひざD,左ひざD,右足D,左足D,0.845,0.093111,0.051501,0.010388,False,0,0,0,0,0,0,0,0,0
-0.2693716,6.625737,0.05594181,0.8052706,-0.2349458,-0.5443709,右ひざD,右足D,左ひざD,左足D,0.535113,0.258644,0.129891,0.076352,False,0,0,0,0,0,0,0,0,0
-0.1683892,6.303072,0.498658,0.8651537,-0.271919,-0.4213892,右ひざD,左ひざD,右足D,左足D,0.6334936,0.2580853,0.07387108,0.03455003,False,0,0,0,0,0,0,0,0,0
-0.1296159,6.675384,0.3902739,0.8853916,-0.2656808,-0.3814382,右ひざD,左ひざD,右足D,左足D,0.364309,0.246408,0.229191,0.160092,False,0,0,0,0,0,0,0,0,0
-0.2567869,6.994062,0.01352896,0.8160835,-0.06350043,-0.5744348,右足D,右ひざD,左足D,左ひざD,0.5624464,0.2316548,0.1474279,0.05847094,False,0,0,0,0,0,0,0,0,0
-0.1153865,7.42426,0.298812,0.8905292,-0.05675839,-0.4513713,右足D,左足D,右ひざD,左ひざD,0.561652,0.368628,0.04143,0.02829,False,0,0,0,0,0,0,0,0,0
-0.2700381,7.418375,-0.037097,0.7975345,-0.05927697,-0.6003539,右足D,左足D,右ひざD,左ひざD,0.777744,0.154054,0.055603,0.012599,False,0,0,0,0,0,0,0,0,0
-0.1259391,7.02095,0.3241317,0.8931578,-0.05853376,-0.4459179,右足D,左足D,右ひざD,左ひざD,0.432916,0.298676,0.158756,0.109652,False,0,0,0,0,0,0,0,0,0
-0.1011621,7.990257,0.2040658,0.984024,-0.05679168,0.1687335,右足D,左足D,,,0.5404766,0.4595234,0,0,False,0,0,0,0,0,0,0,0,0
-0.432316,4.833317,0.4953459,0.7491437,-0.07563291,-0.6580753,右ひざD,左ひざD,,,0.897033,0.102967,0,0,False,0,0,0,0,0,0,0,0,0
-0.2191943,4.861854,0.8387091,0.8697727,-0.08104832,-0.4867509,右ひざD,左ひざD,,,0.682319,0.317681,0,0,False,0,0,0,0,0,0,0,0,0
-0.3889276,4.294198,0.577128,0.8240407,-0.06392019,-0.5629131,右ひざD,左ひざD,,,0.807079,0.192921,0,0,False,0,0,0,0,0,0,0,0,0
-0.2731254,4.305621,0.8722197,0.9265445,-0.1114811,-0.3592866,右ひざD,左ひざD,,,0.705758,0.294242,0,0,False,0,0,0,0,0,0,0,0,0
-1.038366,5.857032,0.2027193,-0.5960305,-0.1522266,-0.7884,右ひざD,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.088366,5.327409,0.3064712,-0.5549686,-0.1181131,-0.8234434,右ひざD,左ひざD,,,0.988081,0.01191902,0,0,False,0,0,0,0,0,0,0,0,0
-1.024765,7.03968,-0.1568397,-0.5913619,-0.1232729,-0.7969283,右足D,右ひざD,,,0.784367,0.215633,0,0,False,0,0,0,0,0,0,0,0,0
-1.003374,6.665295,-0.05061488,-0.6574253,-0.2217957,-0.7201379,右ひざD,右足D,,,0.701552,0.298448,0,0,False,0,0,0,0,0,0,0,0,0
-1.003213,6.263447,0.08838926,-0.6350644,-0.2402872,-0.7341356,右ひざD,右足D,,,0.962541,0.03745902,0,0,False,0,0,0,0,0,0,0,0,0
-1.04137,7.474164,-0.1950916,-0.5029119,-0.1765335,-0.8461179,右足D,右ひざD,,,0.968699,0.03130102,0,0,False,0,0,0,0,0,0,0,0,0
-0.7405447,14.42589,-0.7945852,-0.4079016,-0.5311584,-0.7426215,上半身2,右胸上2,上半身,下半身,0.521996,0.327379,0.150625,0,False,0,0,0,0,0,0,0,0,0
-0.8359408,14.42205,-0.7387778,-0.5950345,-0.5056477,-0.6247032,上半身2,右胸上2,上半身,下半身,0.5415,0.313435,0.145065,0,False,0,0,0,0,0,0,0,0,0
-0.6698987,14.57482,-0.9354647,-0.2717311,-0.5984948,-0.7536352,右胸上2,上半身2,上半身,下半身,0.555988,0.389502,0.05451,0,False,0,0,0,0,0,0,0,0,0
-0.6293315,14.4317,-0.7746922,-0.3388356,-0.4880017,-0.8043909,上半身2,右胸上2,上半身,下半身,0.537164,0.302396,0.16044,0,False,0,0,0,0,0,0,0,0,0
-0.5875423,14.16881,-0.8030714,-0.4743499,-0.01202927,-0.8802542,上半身,上半身2,,,0.6013335,0.3986665,0,0,False,0,0,0,0,0,0,0,0,0
-0.5415321,14.25132,-0.8186845,-0.3381936,0.01001748,-0.9410231,上半身2,上半身,,,0.513465,0.486535,0,0,False,0,0,0,0,0,0,0,0,0
-0.6180583,14.36078,-0.7823478,-0.4957092,0.01321269,-0.8683881,上半身2,上半身,右胸上2,下半身,0.544935,0.252422,0.202643,0,False,0,0,0,0,0,0,0,0,0
-0.5259461,14.16854,-0.8229601,-0.3072934,-0.01185661,-0.9515408,上半身,上半身2,,,0.6108597,0.3891403,0,0,False,0,0,0,0,0,0,0,0,0
-0.2670946,14.1674,-0.9065401,-0.2054798,0.02976907,-0.9782084,上半身,上半身2,,,0.6352089,0.3647911,0,0,False,0,0,0,0,0,0,0,0,0
-0.8179995,14.26397,-0.6302875,-0.6841227,-0.2260491,-0.6934535,上半身2,上半身,,,0.589305,0.410695,0,0,False,0,0,0,0,0,0,0,0,0
-0.8738537,14.14397,-0.4823247,-0.9053516,-0.1998046,-0.3747213,上半身,上半身2,,,0.5906311,0.4093689,0,0,False,0,0,0,0,0,0,0,0,0
-0.2450937,13.82434,-0.9380232,-0.2422201,0.03789646,-0.9694808,上半身,上半身2,上半身,下半身,0.867632,0.088135,0.044233,0,False,0,0,0,0,0,0,0,0,0
-0.2248093,13.46234,-0.9491473,-0.2148474,0.007828556,-0.9766161,上半身,上半身,,,0.8468829,0.1531171,0,0,False,0,0,0,0,0,0,0,0,0
1.134832E-07,13.8235,-0.951966,1.875255E-07,0.04450746,-0.999009,上半身,上半身2,上半身,下半身,0.8699539,0.08573209,0.04431405,0,False,0,0,0,0,0,0,0,0,0
1.149931E-07,13.45123,-0.9646322,1.21697E-07,-0.007926335,-0.9999685,上半身,上半身,,,0.838771,0.161229,0,0,False,0,0,0,0,0,0,0,0,0
-0.5468314,13.82527,-0.8108022,-0.5189747,-0.0127059,-0.854695,上半身,上半身2,上半身,下半身,0.8764809,0.08563609,0.03788304,0,False,0,0,0,0,0,0,0,0,0
-0.5323912,13.49321,-0.8274243,-0.4969031,0.03816634,-0.8669662,上半身,上半身,,,0.8802704,0.1197296,0,0,False,0,0,0,0,0,0,0,0,0
-0.7538274,13.82509,-0.661687,-0.8024383,-0.05766387,-0.5939423,上半身,上半身2,上半身,下半身,0.882837,0.084508,0.032655,0,False,0,0,0,0,0,0,0,0,0
-0.716046,13.50931,-0.6781982,-0.743673,0.08596867,-0.6629931,上半身,上半身,,,0.9048876,0.09511238,0,0,False,0,0,0,0,0,0,0,0,0
-0.6137715,13.70027,-0.7583449,-0.6028931,-0.01191037,-0.797733,上半身,上半身,,,0.9500818,0.04991817,0,0,False,0,0,0,0,0,0,0,0,0
-0.7307436,13.82511,-0.6783158,-0.5840315,-0.03921758,-0.810783,上半身,上半身2,上半身,下半身,0.8831181,0.08391892,0.03296297,0,False,0,0,0,0,0,0,0,0,0
-0.5705513,14.02543,-0.8062978,-0.4694313,-0.02265065,-0.8826783,上半身,上半身2,上半身,下半身,0.7582808,0.2141362,0.02758303,0,False,0,0,0,0,0,0,0,0,0
-0.8063778,14.16156,-0.636177,-0.7470288,-0.06173004,-0.6619193,上半身,上半身2,,,0.5758331,0.4241669,0,0,False,0,0,0,0,0,0,0,0,0
-0.3080296,12.58061,-0.9140992,-0.2056967,-0.03205287,-0.9780906,上半身,下半身,上半身,下半身,0.8600137,0.1084362,0.03155006,0,False,0,0,0,0,0,0,0,0,0
