PMX Bone Weight
1.877923,13.41229,0.4989546,0.1014652,0.8708721,-0.4809225,yq_0_6,yq_0_5,,,0.6148919,0.3851081,0,0,False,0,0,0,0,0,0,0,0,0
1.937775,13.35227,0.3920684,0.1176134,0.8920045,-0.4364572,yq_0_5,yq_0_6,,,0.5721072,0.4278928,0,0,False,0,0,0,0,0,0,0,0,0
2.092707,13.27795,0.2899868,0.1168984,0.8900397,-0.4406404,yq_1_4,yq_1_5,,,0.611704,0.388296,0,0,False,0,0,0,0,0,0,0,0,0
2.044791,13.27579,0.2728697,0.1447147,0.8934394,-0.4252337,yq_0_4,yq_0_5,,,0.7370394,0.2629606,0,0,False,0,0,0,0,0,0,0,0,0
2.092707,13.27795,0.2899868,0.7804716,0.3597618,0.5113076,yq_1_4,yq_1_5,,,0.611704,0.388296,0,0,False,0,0,0,0,0,0,0,0,0
2.044791,13.27579,0.2728697,0.8248686,0.1782027,0.5365028,yq_0_4,yq_0_5,,,0.7370394,0.2629606,0,0,False,0,0,0,0,0,0,0,0,0
1.652923,13.51411,0.5952842,0.2387352,0.8635289,-0.4442109,yq_0_6,yq_0_7,,,0.6992088,0.3007912,0,0,False,0,0,0,0,0,0,0,0,0
1.704947,13.51017,0.6155683,0.1855128,0.8569268,-0.4808965,yq_0_6,yq_0_5,,,0.9128005,0.08719951,0,0,False,0,0,0,0,0,0,0,0,0
1.97088,13.35629,0.4179247,0.1714304,0.896401,-0.4087503,yq_0_5,yq_0_6,,,0.5692265,0.4307735,0,0,False,0,0,0,0,0,0,0,0,0
2.14232,13.1475,-0.8680262,0.8027413,0.02253684,-0.5959011,yq_0_2,yq_0_1,,,0.7904258,0.2095742,0,0,False,0,0,0,0,0,0,0,0,0
2.084358,13.09151,-0.9116991,0.7726896,0.3210324,-0.547621,yq_0_2,yq_0_1,,,0.6775864,0.3224136,0,0,False,0,0,0,0,0,0,0,0,0
2.186018,13.17162,-0.6943402,0.935192,0.2900425,-0.2032019,yq_0_2,yq_0_3,,,0.9407624,0.0592376,0,0,False,0,0,0,0,0,0,0,0,0
2.191777,13.26402,-0.4280236,0.9184447,0.377804,-0.1171463,yq_0_3,yq_0_2,,,0.7718019,0.2281981,0,0,False,0,0,0,0,0,0,0,0,0
2.157282,13.3035,-0.5471316,0.9116268,0.3826463,-0.1500608,yq_0_3,yq_0_2,,,0.5162182,0.4837818,0,0,False,0,0,0,0,0,0,0,0,0
2.08043,13.40494,-0.7676058,0.9175681,0.3679748,-0.1505422,yq_0_2,yq_0_3,,,0.9366601,0.06333989,0,0,False,0,0,0,0,0,0,0,0,0
2.191777,13.26402,-0.4280236,-0.274717,0.8963648,0.347938,yq_0_3,yq_0_2,,,0.7718019,0.2281981,0,0,False,0,0,0,0,0,0,0,0,0
2.084358,13.09151,-0.9116991,0.7746596,-0.493259,-0.3957245,yq_0_2,yq_0_1,,,0.6775864,0.3224136,0,0,False,0,0,0,0,0,0,0,0,0
2.553164,7.991341,3.523788,0.1319904,0.6232259,0.7708228,yq_5_7,yq_5_6,,,0.5791789,0.4208211,0,0,False,0,0,0,0,0,0,0,0,0
2.801183,7.954391,3.415296,0.5752926,0.5137846,0.6364461,yq_5_6,yq_5_7,,,0.7177292,0.2822708,0,0,False,0,0,0,0,0,0,0,0,0
2.807887,8.645491,2.803835,0.4665836,0.5628272,0.6822941,yq_4_6,yq_4_5,,,0.9598861,0.04011393,0,0,False,0,0,0,0,0,0,0,0,0
2.588442,7.21309,4.100884,0.08651035,0.5962501,0.7981238,yq_6_7,yq_6_6,,,0.7566751,0.2433249,0,0,False,0,0,0,0,0,0,0,0,0
2.596468,6.81043,4.404665,0.05061134,0.5938945,0.8029492,yq_6_7,yq_6_6,,,0.9341768,0.0658232,0,0,False,0,0,0,0,0,0,0,0,0
2.78246,6.778202,4.342283,0.5297863,0.4983022,0.6863099,yq_6_7,yq_6_6,,,0.7396549,0.2603451,0,0,False,0,0,0,0,0,0,0,0,0
2.808297,7.169913,4.020488,0.5580719,0.5084518,0.6557686,yq_6_7,yq_6_6,,,0.5232908,0.4767092,0,0,False,0,0,0,0,0,0,0,0,0
2.617189,6.49576,4.630992,0.07141329,0.5632087,0.8232229,yq_6_7,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.727221,6.47946,4.593004,0.4871349,0.4832455,0.7274429,yq_6_7,yq_6_6,,,0.9384503,0.06154972,0,0,False,0,0,0,0,0,0,0,0,0
2.636333,6.186797,4.82855,0.2937138,0.4912474,0.8200049,yq_7_7,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.588667,9.405975,2.356599,0.3893825,0.5604695,0.7309276,yq_4_6,yq_4_5,,,0.838105,0.161895,0,0,False,0,0,0,0,0,0,0,0,0
2.568659,8.66476,2.893286,0.2794338,0.5972409,0.7518108,yq_4_6,yq_4_7,,,0.6494098,0.3505902,0,0,False,0,0,0,0,0,0,0,0,0
3.018123,9.359009,2.060934,0.587568,0.527449,0.613646,yq_4_5,yq_4_6,,,0.5215514,0.4784486,0,0,False,0,0,0,0,0,0,0,0,0
2.831669,6.436336,4.507516,0.6792291,0.3721209,0.6325929,yq_6_7,yq_6_6,,,0.8025131,0.1974869,0,0,False,0,0,0,0,0,0,0,0,0
2.957293,6.70307,4.194375,0.69734,0.4210783,0.5800084,yq_6_7,yq_6_6,,,0.5095897,0.4904103,0,0,False,0,0,0,0,0,0,0,0,0
2.515521,6.485903,4.611634,-0.2294673,0.5487469,0.8038789,yq_6_7,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.432665,6.800051,4.354861,-0.238082,0.5683857,0.7875624,yq_6_7,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.364503,7.200144,4.062914,-0.2037504,0.577273,0.7907221,yq_6_7,yq_6_6,,,0.9308605,0.06913948,0,0,False,0,0,0,0,0,0,0,0,0
2.349063,7.9854,3.455625,-0.2743853,0.5739257,0.771571,yq_5_7,yq_5_6,,,0.736217,0.263783,0,0,False,0,0,0,0,0,0,0,0,0
2.34776,8.682548,2.951984,0.07575094,0.6153371,0.7846158,yq_4_7,yq_4_6,,,0.6203821,0.3796179,0,0,False,0,0,0,0,0,0,0,0,0
3.985341,7.706574,2.285288,0.4310265,0.5992318,0.6746392,yq_5_5,yq_5_6,,,0.8841577,0.1158423,0,0,False,0,0,0,0,0,0,0,0,0
3.894913,8.472816,1.616597,0.8280274,0.4851847,0.2810088,yq_4_4,yq_4_3,,,0.6787886,0.3212114,0,0,False,0,0,0,0,0,0,0,0,0
3.767893,8.489739,1.909174,0.7761896,0.4695461,0.4207813,yq_5_5,yq_5_6,,,0.9434911,0.0565089,0,0,False,0,0,0,0,0,0,0,0,0
4.834186,4.380772,5.332802,0.5841177,0.6697739,0.4584859,yq_8_6,yq_8_5,,,0.7765422,0.2234578,0,0,False,0,0,0,0,0,0,0,0,0
5.118988,3.711445,5.902424,0.5603623,0.6486328,0.5150431,yq_9_6,yq_9_5,,,0.8200403,0.1799597,0,0,False,0,0,0,0,0,0,0,0,0
5.645383,3.572018,5.391725,0.6485756,0.6446285,0.4047275,yq_9_5,yq_9_6,,,0.5010117,0.4989883,0,0,False,0,0,0,0,0,0,0,0,0
5.295869,4.220756,4.810833,0.6687302,0.6727583,0.3165377,yq_8_5,yq_8_6,,,0.5514547,0.4485453,0,0,False,0,0,0,0,0,0,0,0,0
7.246769,2.367343,4.115217,0.7796685,0.568019,0.2635741,yq_10_4,yq_10_5,,,0.6659458,0.3340542,0,0,False,0,0,0,0,0,0,0,0,0
7.096442,2.420682,4.304887,0.4978264,0.317471,0.8070816,yq_10_5,yq_10_4,,,0.5601724,0.4398276,0,0,False,0,0,0,0,0,0,0,0,0
7.525951,1.913467,4.237033,0.7819849,0.5759225,0.2383541,yq_10_4,yq_10_5,,,0.7069212,0.2930788,0,0,False,0,0,0,0,0,0,0,0,0
4.976888,4.861798,4.225686,0.3582217,0.3920155,0.8473493,yq_8_5,yq_8_6,,,0.593408,0.406592,0,0,False,0,0,0,0,0,0,0,0,0
5.612596,4.739619,3.680136,0.742494,0.5486256,0.3843337,yq_8_5,yq_8_6,,,0.9874061,0.01259392,0,0,False,0,0,0,0,0,0,0,0,0
5.336869,5.220996,3.496019,0.7312295,0.5684771,0.3770114,yq_7_5,yq_7_6,,,0.9812154,0.01878458,0,0,False,0,0,0,0,0,0,0,0,0
4.667881,5.352916,4.075665,0.3318432,0.5038153,0.7975272,yq_7_5,yq_7_6,,,0.5296404,0.4703596,0,0,False,0,0,0,0,0,0,0,0,0
3.886083,7.008011,3.218214,0.7322337,0.5046102,0.4573862,yq_6_6,yq_6_5,,,0.5187219,0.4812781,0,0,False,0,0,0,0,0,0,0,0,0
4.180724,6.672997,3.100794,0.327135,0.6700288,0.6663662,yq_6_5,yq_6_6,,,0.6523834,0.3476166,0,0,False,0,0,0,0,0,0,0,0,0
4.170641,6.959351,2.794724,0.31211,0.7209339,0.6187423,yq_6_5,yq_6_6,,,0.7571148,0.2428852,0,0,False,0,0,0,0,0,0,0,0,0
6.020763,3.977733,3.915082,0.7238841,0.5562734,0.4081073,yq_8_5,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
6.005004,3.732982,4.18369,0.4356751,0.2674134,0.8594638,yq_9_5,yq_9_6,,,0.9504161,0.04958391,0,0,False,0,0,0,0,0,0,0,0,0
6.45304,3.236048,4.115199,0.3081866,0.4615681,0.8318507,yq_9_5,yq_9_4,,,0.8709712,0.1290288,0,0,False,0,0,0,0,0,0,0,0,0
6.006017,3.453858,4.927775,0.6818476,0.6553683,0.3249248,yq_9_5,yq_9_6,,,0.7543092,0.2456908,0,0,False,0,0,0,0,0,0,0,0,0
5.956043,2.84991,5.951691,0.6373122,0.6173356,0.4612263,yq_10_6,yq_10_5,,,0.5561577,0.4438423,0,0,False,0,0,0,0,0,0,0,0,0
5.403712,2.954233,6.508912,0.5227072,0.6339445,0.5699925,yq_10_6,yq_10_5,,,0.8727792,0.1272208,0,0,False,0,0,0,0,0,0,0,0,0
5.622387,2.371889,6.970369,0.5242846,0.6208134,0.5828518,yq_11_6,yq_11_5,,,0.9218102,0.07818979,0,0,False,0,0,0,0,0,0,0,0,0
5.848065,2.319702,6.74041,0.6316687,0.5969982,0.494558,yq_11_6,yq_11_5,,,0.8005444,0.1994556,0,0,False,0,0,0,0,0,0,0,0,0
5.069268,5.679582,3.294518,0.7283908,0.5758504,0.3712722,yq_7_5,yq_7_6,,,0.9335289,0.0664711,0,0,False,0,0,0,0,0,0,0,0,0
4.465094,5.812698,3.826473,0.2240392,0.5851736,0.7793441,yq_7_5,yq_7_6,,,0.522377,0.477623,0,0,False,0,0,0,0,0,0,0,0,0
5.724528,5.015511,2.809979,0.8652747,0.499743,0.03945077,yq_8_4,yq_8_5,,,0.7754928,0.2245072,0,0,False,0,0,0,0,0,0,0,0,0
5.973722,4.572425,3.064082,0.8524421,0.5198583,0.05557585,yq_8_4,yq_8_5,,,0.7105509,0.2894491,0,0,False,0,0,0,0,0,0,0,0,0
6.035317,4.482554,2.753917,0.878185,0.4667502,-0.104571,yq_8_4,yq_8_3,,,0.6338578,0.3661422,0,0,False,0,0,0,0,0,0,0,0,0
5.773254,4.953831,2.561877,0.8874279,0.4510254,-0.09511913,yq_8_4,yq_8_3,,,0.6388265,0.3611735,0,0,False,0,0,0,0,0,0,0,0,0
4.67742,6.866785,2.149437,0.8046177,0.5138804,0.2975182,yq_6_4,yq_6_5,,,0.6527135,0.3472865,0,0,False,0,0,0,0,0,0,0,0,0
4.816851,6.528106,2.366607,0.5640512,0.4104162,0.7165223,yq_6_4,yq_6_5,,,0.5493424,0.4506576,0,0,False,0,0,0,0,0,0,0,0,0
5.100627,6.091507,2.405468,0.5000582,0.4502315,0.7397522,yq_7_4,yq_7_5,,,0.6894375,0.3105625,0,0,False,0,0,0,0,0,0,0,0,0
4.302413,7.67827,1.884854,0.8071495,0.4934585,0.3240497,yq_5_4,yq_5_3,,,0.7503822,0.2496178,0,0,False,0,0,0,0,0,0,0,0,0
3.894913,8.472816,1.616597,0.8280274,0.4851847,0.2810088,yq_4_4,yq_4_3,,,0.6787886,0.3212114,0,0,False,0,0,0,0,0,0,0,0,0
4.063659,7.742285,2.267215,0.4537962,0.6213257,0.6387669,yq_5_5,yq_5_6,,,0.9276754,0.07232457,0,0,False,0,0,0,0,0,0,0,0,0
3.60337,9.191937,1.0283,0.9046215,0.4248357,0.034269,yq_4_3,yq_4_4,,,0.684688,0.315312,0,0,False,0,0,0,0,0,0,0,0,0
3.484275,9.261037,1.501425,0.8142277,0.4886959,0.3133839,yq_4_5,yq_4_4,,,0.6301253,0.3698747,0,0,False,0,0,0,0,0,0,0,0,0
4.078091,7.436715,2.528979,0.218656,0.3566325,0.9082963,yq_5_5,yq_5_6,,,0.8246019,0.1753981,0,0,False,0,0,0,0,0,0,0,0,0
4.249374,7.263194,2.456651,0.5691618,0.2575209,0.780857,yq_6_5,yq_6_6,,,0.9100077,0.08999228,0,0,False,0,0,0,0,0,0,0,0,0
3.716972,7.662659,2.752961,0.7646304,0.4798186,0.43025,yq_5_5,yq_5_6,,,0.5672166,0.4327834,0,0,False,0,0,0,0,0,0,0,0,0
4.006882,7.386612,2.545586,0.606707,0.4793744,0.6341187,yq_5_5,yq_5_6,,,0.7848914,0.2151086,0,0,False,0,0,0,0,0,0,0,0,0
4.231542,6.976804,2.792824,0.233276,0.7705492,0.5931578,yq_6_5,yq_6_6,,,0.7825686,0.2174314,0,0,False,0,0,0,0,0,0,0,0,0
4.391812,6.936448,2.629477,0.7328583,0.6203897,0.2793477,yq_6_5,yq_6_6,,,0.9101424,0.08985758,0,0,False,0,0,0,0,0,0,0,0,0
4.194403,7.200593,2.469563,0.5310736,0.740083,0.4125988,yq_6_5,yq_6_6,,,0.8837097,0.1162903,0,0,False,0,0,0,0,0,0,0,0,0
4.262938,6.692767,3.098886,0.2540987,0.7095854,0.6572076,yq_6_5,yq_6_6,,,0.6865695,0.3134305,0,0,False,0,0,0,0,0,0,0,0,0
5.34974,4.416288,4.2531,0.3686293,0.3367805,0.866424,yq_8_5,yq_8_6,,,0.733602,0.266398,0,0,False,0,0,0,0,0,0,0,0,0
5.696657,4.070794,4.240338,0.4450091,0.3393837,0.8287252,yq_8_5,yq_8_6,,,0.8728507,0.1271493,0,0,False,0,0,0,0,0,0,0,0,0
3.815287,5.493373,4.842927,-0.09708012,0.7177413,0.6895087,yq_7_6,yq_7_7,,,0.9491186,0.05088139,0,0,False,0,0,0,0,0,0,0,0,0
3.961987,5.502295,4.75013,0.45819,0.6837962,0.5678768,yq_7_6,yq_7_5,,,0.968426,0.03157401,0,0,False,0,0,0,0,0,0,0,0,0
3.777586,5.956462,4.381261,0.1803919,0.6916575,0.6993343,yq_7_6,yq_7_5,,,0.9281459,0.07185411,0,0,False,0,0,0,0,0,0,0,0,0
3.687308,7.803463,2.656229,0.7387605,0.4718652,0.4812234,yq_5_5,yq_5_6,,,0.5942683,0.4057317,0,0,False,0,0,0,0,0,0,0,0,0
5.749665,1.908712,7.320324,0.5340652,0.5981728,0.5974642,yq_11_6,yq_11_5,,,0.9460367,0.0539633,0,0,False,0,0,0,0,0,0,0,0,0
4.449872,6.873738,2.40519,0.8006807,0.5977449,0.0401399,yq_6_5,yq_6_4,,,0.901289,0.09871101,0,0,False,0,0,0,0,0,0,0,0,0
7.001728,2.381503,4.318944,0.1722455,-0.002755296,0.9850501,yq_10_5,yq_10_4,,,0.6295869,0.3704131,0,0,False,0,0,0,0,0,0,0,0,0
7.45728,1.858322,4.241502,0.1259348,-0.04451678,0.991039,yq_10_4,yq_10_5,,,0.6588696,0.3411304,0,0,False,0,0,0,0,0,0,0,0,0
7.525951,1.913467,4.237033,0.1126643,-0.05992304,0.9918244,yq_10_4,yq_10_5,,,0.7069212,0.2930788,0,0,False,0,0,0,0,0,0,0,0,0
6.527473,2.922831,4.409248,0.1120777,0.3797434,0.9182773,yq_9_5,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
6.639289,2.94958,4.384539,0.3454033,0.4775432,0.8078669,yq_9_5,yq_9_4,,,0.9891794,0.01082063,0,0,False,0,0,0,0,0,0,0,0,0
6.560842,3.259053,4.099201,0.394969,0.6839865,0.6133204,yq_9_5,yq_9_4,,,0.7846777,0.2153223,0,0,False,0,0,0,0,0,0,0,0,0
6.355528,3.841628,3.57664,0.5527352,0.665764,0.5012404,yq_9_4,yq_9_5,,,0.5499617,0.4500383,0,0,False,0,0,0,0,0,0,0,0,0
6.256916,3.813561,3.595568,0.2577746,0.6707913,0.6954072,yq_9_5,yq_9_4,,,0.5329906,0.4670094,0,0,False,0,0,0,0,0,0,0,0,0
5.973722,4.572425,3.064082,-0.05547974,0.5301526,0.8460848,yq_8_4,yq_8_5,,,0.7105509,0.2894491,0,0,False,0,0,0,0,0,0,0,0,0
5.860067,4.544098,3.070209,-0.05894904,0.4989023,0.8646508,yq_8_4,yq_8_5,,,0.6163867,0.3836133,0,0,False,0,0,0,0,0,0,0,0,0
6.740299,3.187551,3.822758,0.7945133,0.5650634,0.2223777,yq_9_4,yq_9_5,,,0.5587451,0.4412549,0,0,False,0,0,0,0,0,0,0,0,0
6.957863,2.836735,3.939451,0.7717117,0.5689458,0.2841872,yq_10_4,yq_10_5,,,0.6605023,0.3394977,0,0,False,0,0,0,0,0,0,0,0,0
7.666574,1.835471,3.879402,0.8541106,0.5143037,-0.07737282,yq_10_4,yq_10_3,,,0.8489536,0.1510464,0,0,False,0,0,0,0,0,0,0,0,0
8.02235,1.319848,4.131243,0.8392603,0.5367911,-0.08658449,yq_11_4,yq_11_3,,,0.9411942,0.05880582,0,0,False,0,0,0,0,0,0,0,0,0
8.02235,1.319848,4.131243,0.1232625,-0.07329603,0.9896633,yq_11_4,yq_11_3,,,0.9411942,0.05880582,0,0,False,0,0,0,0,0,0,0,0,0
3.540145,8.53959,2.206213,0.6965105,0.4876693,0.5263569,yq_5_5,yq_5_6,,,0.716244,0.283756,0,0,False,0,0,0,0,0,0,0,0,0
3.27232,9.310367,1.785338,0.7032486,0.5120051,0.4932459,yq_4_5,yq_4_6,,,0.7806576,0.2193424,0,0,False,0,0,0,0,0,0,0,0,0
4.026646,8.411137,1.287846,0.8926973,0.4438841,-0.07783164,yq_4_3,yq_4_4,,,0.8128458,0.1871542,0,0,False,0,0,0,0,0,0,0,0,0
4.415996,7.61916,1.530869,0.8999647,0.4348058,-0.03173577,yq_5_3,yq_5_4,,,0.7234486,0.2765514,0,0,False,0,0,0,0,0,0,0,0,0
4.820519,6.81162,1.829726,0.8889642,0.4577733,0.01363558,yq_6_3,yq_6_4,,,0.5801959,0.4198041,0,0,False,0,0,0,0,0,0,0,0,0
5.221432,6.036888,2.127027,0.9009271,0.4279692,-0.07191989,yq_7_4,yq_7_3,,,0.5447226,0.4552774,0,0,False,0,0,0,0,0,0,0,0,0
4.531011,6.9211,2.377397,0.5704467,0.3496469,0.7431945,yq_6_5,yq_6_4,,,0.786262,0.213738,0,0,False,0,0,0,0,0,0,0,0,0
4.194403,7.200593,2.469563,0.5310736,0.740083,0.4125988,yq_6_5,yq_6_6,,,0.8837097,0.1162903,0,0,False,0,0,0,0,0,0,0,0,0
4.741479,6.46953,2.399029,0.2408878,0.1979911,0.9501431,yq_6_5,yq_6_4,,,0.5647253,0.4352747,0,0,False,0,0,0,0,0,0,0,0,0
5.018414,6.037865,2.438159,0.181221,0.2941648,0.9384166,yq_7_4,yq_7_5,,,0.580804,0.419196,0,0,False,0,0,0,0,0,0,0,0,0
3.894913,8.472816,1.616597,-0.1197543,0.6447262,0.7549744,yq_4_4,yq_4_3,,,0.6787886,0.3212114,0,0,False,0,0,0,0,0,0,0,0,0
3.985341,7.706574,2.285288,0.4310265,0.5992318,0.6746392,yq_5_5,yq_5_6,,,0.8841577,0.1158423,0,0,False,0,0,0,0,0,0,0,0,0
4.194403,7.200593,2.469563,0.2810307,-0.06204,0.9576912,yq_6_5,yq_6_6,,,0.8837097,0.1162903,0,0,False,0,0,0,0,0,0,0,0,0
4.006882,7.386612,2.545586,0.606707,0.4793744,0.6341187,yq_5_5,yq_5_6,,,0.7848914,0.2151086,0,0,False,0,0,0,0,0,0,0,0,0
4.449872,6.873738,2.40519,0.2608244,0.06081887,0.9634684,yq_6_5,yq_6_4,,,0.901289,0.09871101,0,0,False,0,0,0,0,0,0,0,0,0
5.724528,5.015511,2.809979,-0.0270903,0.457213,0.8889444,yq_8_4,yq_8_5,,,0.7754928,0.2245072,0,0,False,0,0,0,0,0,0,0,0,0
5.621738,4.986484,2.823977,0.01947398,0.4484937,0.8935736,yq_7_4,yq_7_3,,,0.7820064,0.2179936,0,0,False,0,0,0,0,0,0,0,0,0
6.533657,3.674044,3.084566,0.8630015,0.5012108,-0.06337211,yq_9_4,yq_9_3,,,0.7237097,0.2762903,0,0,False,0,0,0,0,0,0,0,0,0
4.893672,4.845225,4.237099,0.06188674,0.2524775,0.9656219,yq_8_5,yq_8_6,,,0.5617394,0.4382606,0,0,False,0,0,0,0,0,0,0,0,0
4.571472,5.333212,4.082925,0.4003508,0.5644929,0.7218494,yq_7_6,yq_7_5,,,0.5083653,0.4916347,0,0,False,0,0,0,0,0,0,0,0,0
5.97289,3.685199,4.196447,0.391947,0.2506006,0.8851987,yq_9_5,yq_9_6,,,0.938807,0.06119299,0,0,False,0,0,0,0,0,0,0,0,0
6.417844,3.207169,4.127064,0.279909,0.05267959,0.9585797,yq_9_5,yq_9_4,,,0.9060417,0.09395832,0,0,False,0,0,0,0,0,0,0,0,0
4.170641,6.959351,2.794724,0.31211,0.7209339,0.6187423,yq_6_5,yq_6_6,,,0.7571148,0.2428852,0,0,False,0,0,0,0,0,0,0,0,0
4.180724,6.672997,3.100794,0.327135,0.6700288,0.6663662,yq_6_5,yq_6_6,,,0.6523834,0.3476166,0,0,False,0,0,0,0,0,0,0,0,0
5.635622,4.019171,4.250451,0.1315133,0.03681741,0.9906303,yq_8_5,yq_8_6,,,0.8507963,0.1492037,0,0,False,0,0,0,0,0,0,0,0,0
5.243026,4.383563,4.252987,0.03232643,0.05369426,0.9980339,yq_8_5,yq_8_6,,,0.6980349,0.3019651,0,0,False,0,0,0,0,0,0,0,0,0
5.018414,6.037865,2.438159,0.8218307,0.541841,0.1760747,yq_7_4,yq_7_5,,,0.580804,0.419196,0,0,False,0,0,0,0,0,0,0,0,0
4.741479,6.46953,2.399029,0.8214338,0.5553069,0.1299234,yq_6_5,yq_6_4,,,0.5647253,0.4352747,0,0,False,0,0,0,0,0,0,0,0,0
4.783151,6.196294,3.05895,0.7188641,0.5805815,0.3823073,yq_7_5,yq_7_6,,,0.8884668,0.1115332,0,0,False,0,0,0,0,0,0,0,0,0
5.621738,4.986484,2.823977,0.8294247,0.5335479,0.1654725,yq_7_4,yq_7_3,,,0.7820064,0.2179936,0,0,False,0,0,0,0,0,0,0,0,0
5.359794,5.470275,2.606569,0.8221013,0.5418044,0.1749211,yq_7_4,yq_7_3,,,0.7786229,0.2213771,0,0,False,0,0,0,0,0,0,0,0,0
5.860067,4.544098,3.070209,0.8121434,0.5481167,0.1999765,yq_8_4,yq_8_5,,,0.6163867,0.3836133,0,0,False,0,0,0,0,0,0,0,0,0
5.277061,2.296708,7.125935,-0.3865901,0.02327159,0.9219577,yq_11_6,yq_11_7,,,0.9746492,0.02535081,0,0,False,0,0,0,0,0,0,0,0,0
5.344671,2.362123,7.147368,0.1200746,0.4678586,0.8756085,yq_11_6,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
4.830462,2.964644,6.896469,-0.11363,0.3343179,0.9355851,yq_10_6,yq_10_7,,,0.8477857,0.1522143,0,0,False,0,0,0,0,0,0,0,0,0
4.758287,2.900669,6.868661,-0.4232408,0.08543352,0.9019801,yq_10_6,yq_10_7,,,0.8172211,0.1827789,0,0,False,0,0,0,0,0,0,0,0,0
4.265077,3.797467,6.473554,0.06481543,0.5338678,0.84308,yq_9_6,yq_9_7,,,0.6359323,0.3640677,0,0,False,0,0,0,0,0,0,0,0,0
4.202559,3.754938,6.470159,-0.3498202,0.3046155,0.8859091,yq_9_6,yq_9_7,,,0.5972461,0.4027539,0,0,False,0,0,0,0,0,0,0,0,0
3.894331,4.519056,5.992271,0.01416994,0.6759707,0.7367921,yq_8_6,yq_8_7,,,0.5380068,0.4619932,0,0,False,0,0,0,0,0,0,0,0,0
3.814425,4.482157,5.974719,-0.4104262,0.5388686,0.7356427,yq_8_7,yq_8_6,,,0.5116248,0.4883752,0,0,False,0,0,0,0,0,0,0,0,0
3.687203,5.913257,4.378374,-0.158047,0.6698764,0.7254565,yq_7_6,yq_7_5,,,0.9596742,0.04032582,0,0,False,0,0,0,0,0,0,0,0,0
3.733221,5.465906,4.817981,-0.4245442,0.651466,0.6287718,yq_7_6,yq_7_7,,,0.8964396,0.1035604,0,0,False,0,0,0,0,0,0,0,0,0
3.57505,7.004858,3.49772,0.04095786,0.5964279,0.8016208,yq_6_6,yq_6_5,,,0.7508452,0.2491548,0,0,False,0,0,0,0,0,0,0,0,0
3.655318,6.355468,3.980394,0.151032,0.6132893,0.7752841,yq_6_6,yq_6_5,,,0.8859252,0.1140748,0,0,False,0,0,0,0,0,0,0,0,0
3.743701,6.387588,3.998951,-0.3392473,0.5616592,0.7546192,yq_6_6,yq_6_5,,,0.8570529,0.1429471,0,0,False,0,0,0,0,0,0,0,0,0
3.648572,7.039733,3.50079,0.2213336,0.6037986,0.7657926,yq_6_6,yq_6_5,,,0.7223663,0.2776337,0,0,False,0,0,0,0,0,0,0,0,0
3.428333,7.856266,2.890464,0.2209971,0.5668188,0.7936475,yq_5_6,yq_5_5,,,0.6212505,0.3787495,0,0,False,0,0,0,0,0,0,0,0,0
3.499981,7.869271,2.908175,-0.2916187,0.4791407,0.8278783,yq_5_6,yq_5_5,,,0.5957074,0.4042926,0,0,False,0,0,0,0,0,0,0,0,0
3.271093,8.578703,2.466645,0.4579874,0.5293601,0.7141601,yq_4_6,yq_4_5,,,0.5639969,0.4360031,0,0,False,0,0,0,0,0,0,0,0,0
5.707328,1.832378,7.292984,-0.4347394,-0.08014464,0.8969829,yq_11_6,yq_11_5,,,0.9471747,0.05282527,0,0,False,0,0,0,0,0,0,0,0,0
5.749665,1.908712,7.320324,-0.3911457,-0.015413,0.9201996,yq_11_6,yq_11_5,,,0.9460367,0.0539633,0,0,False,0,0,0,0,0,0,0,0,0
4.830462,2.964644,6.896469,0.4391449,0.6381263,0.6324133,yq_10_6,yq_10_7,,,0.8477857,0.1522143,0,0,False,0,0,0,0,0,0,0,0,0
4.572225,3.786836,6.295076,0.4539683,0.6434882,0.6163076,yq_9_6,yq_9_7,,,0.9235352,0.07646477,0,0,False,0,0,0,0,0,0,0,0,0
6.926706,3.053643,3.338338,0.8649712,0.4971904,-0.06801621,yq_9_4,yq_9_3,,,0.7306545,0.2693455,0,0,False,0,0,0,0,0,0,0,0,0
7.142044,2.696422,3.488458,0.8650056,0.4965253,-0.07230329,yq_10_4,yq_10_3,,,0.8018002,0.1981998,0,0,False,0,0,0,0,0,0,0,0,0
7.417333,2.249022,3.685563,0.8699852,0.488719,-0.06541584,yq_10_4,yq_10_3,,,0.8216933,0.1783067,0,0,False,0,0,0,0,0,0,0,0,0
5.635622,4.019171,4.250451,0.6653513,0.6573135,0.3539016,yq_8_5,yq_8_6,,,0.8507963,0.1492037,0,0,False,0,0,0,0,0,0,0,0,0
5.490137,4.066435,4.426936,0.7160718,0.6578566,0.2333779,yq_8_5,yq_8_6,,,0.7438754,0.2561246,0,0,False,0,0,0,0,0,0,0,0,0
